ACAD9	KNDC1
CTNNA2	PLEC
CTNNA2	PLPP3
CTNNA2	PRKCA
CTNNA2	PRODH
CTNNA2	PTPRA
CTNNA2	RPN1
CTNNA2	SESTD1
CTNNA2	SLC1A3
CTNNA2	SLC25A20
CTNNA2	SLC3A2
CTNNA2	STXBP3
CTNNA2	TINAGL1
CTNNA2	TLN1
CTNNA2	TNPO1
CTNNA2	TRIO
CTNNA2	XRCC5
CTNNB1	DSP
CTNNB1	E9PEB9
CTNNB1	DYNC1H1
CTNNB1	FASN
CTNNB1	FLNA
CTNNB1	GBE1
CTNNB1	IQGAP1
CTNNB1	LAMB2
CTNNB1	LAMC1
CTNNB1	LRP1
CTNNB1	MACF1
CTNNB1	MFN2
CTNNB1	MYH14
CTNNB1	MYH9
CTNNB1	MYO18A
CTNNB1	NCAM1
CTNNB1	NCAM2
CTNNB1	NUMA1
CTNNB1	PLEC
CTNNB1	PODXL
CTNNB1	PLPP3
CTNNB1	PRKCA
CTNNB1	PRKDC
CTNNB1	PTPRA
CTNNB1	RPN1
CTNNB1	SLC1A3
CTNNB1	SPTAN1
CTNNB1	SPTBN1
CTNNB1	TLN1
CTNNB1	TLN2
CTNNB1	TNR
CTNNB1	TRIO
CTNNB1	XRCC6
CTNND2	DCLK2
CTNND2	DDX39B
CTNND2	DHX9
CTNND2	DSP
CTNND2	E9PEB9
CTNND2	DYNC1H1
CTNND2	EEF2
CTNND2	EFTUD2
CTNND2	EIF3A
CTNND2	EIF3B
CTNND2	EPRS
CTNND2	ERLIN2
CTNND2	ETF1
CTNND2	FARP1
CTNND2	FASN
CTNND2	FLNA
CTNND2	FN3K
CTNND2	GAD1
CTNND2	HNRNPU
CTNND2	IQGAP1
CTNND2	KTN1
CTNND2	LAMB2
CTNND2	LAMC1
CTNND2	LRP1
CTNND2	LYPLAL1
CTNND2	MACF1
CTNND2	MMS19
CTNND2	MPP6
CTNND2	MTHFD1
CTNND2	MYH14
CTNND2	MYH9
CTNND2	MYO18A
CTNND2	NCAM2
CTNND2	NUMA1
CTNND2	PFDN5
CTNND2	PLEC
CTNND2	PODXL
CTNND2	PLPP3
CTNND2	PRKCA
CTNND2	PRKDC
CTNND2	PRODH
CTNND2	PRPF8
CTNND2	PTPRA
CTNND2	RPN1
CTNND2	RPN2
CTNND2	SESTD1
CTNND2	SLC1A3
CTNND2	SLC25A20
CTNND2	SLC3A2
CTNND2	SNCG
CTNND2	SPTAN1
CTNND2	SPTBN1
CTNND2	STXBP3
CTNND2	SVIP
CTNND2	TINAGL1
CTNND2	TLN1
CTNND2	TLN2
CTNND2	TNPO1
CTNND2	TNR
CTNND2	TPR
CTNND2	TRIO
CTNND2	WBP2
CTNND2	XRCC5
CTNND2	XRCC6
DARS	DDX39B
DARS	DSP
DARS	EIF2S1
DARS	EIF3B
DARS	FARP1
DARS	FLNA
DARS	MYH9
DARS	PLEC
DARS	PLPP3
DARS	SEPTIN8
DARS	SLC1A3
DARS	SND1
DARS	TLN1
DCLK2	MPP6
DCLK2	MTHFD1
DCLK2	PLEC
DCLK2	PLPP3
DCLK2	PTPRA
DCLK2	SLC1A3
DCLK2	SLC3A2
DCLK2	SNCG
DCLK2	TLN1
DDX1	MYO18A
DDX1	TLN2
DDX39B	DHX9
DDX39B	DSP
DDX39B	E9PEB9
DDX39B	DYNC1H1
DDX39B	EFTUD2
DDX39B	EIF2S1
DDX39B	EIF3B
DDX39B	ERLIN2
DDX39B	FARP1
DDX39B	FASN
DDX39B	FLNA
DDX39B	GBE1
DDX39B	IQGAP1
DDX39B	KTN1
DDX39B	LAMB2
DDX39B	LAMC1
DDX39B	LRP1
DDX39B	MACF1
DDX39B	MYH14
DDX39B	MYH9
DDX39B	MYO18A
DDX39B	NCAM2
DDX39B	NUMA1
DDX39B	PLEC
DDX39B	PODXL
DDX39B	PLPP3
DDX39B	PRKCA
DDX39B	PRKDC
DDX39B	PTPRA
DDX39B	RPN2
DDX39B	SEPTIN8
DDX39B	SLC1A3
DDX39B	SLC25A20
DDX39B	SND1
DDX39B	SPTAN1
DDX39B	SPTBN1
DDX39B	TLN1
DDX39B	TLN2
DDX39B	TNR
DDX39B	TPR
DDX39B	TRIO
DHX9	DSP
DHX9	E9PEB9
DHX9	DYNC1H1
DHX9	EEF2
DHX9	EFTUD2
DHX9	EIF3B
DHX9	ERLIN2
DHX9	FARP1
DHX9	FASN
DHX9	FLNA
DHX9	GBE1
DHX9	HNRNPU
DHX9	IQGAP1
DHX9	KTN1
DHX9	LAMB2
DHX9	LAMC1
DHX9	LRP1
DHX9	MACF1
DHX9	MPP6
DHX9	MTHFD1
DHX9	MYH14
DHX9	MYH9
DHX9	MYO18A
DHX9	NCAM2
DHX9	NUMA1
DHX9	PARP1
DHX9	PLEC
DHX9	PODXL
DHX9	PLPP3
DHX9	PRKCA
DHX9	PRKDC
DHX9	PTPRA
DHX9	RPN1
DHX9	RPN2
DHX9	RUVBL2
DHX9	SLC1A3
DHX9	SLC25A20
DHX9	SLC3A2
DHX9	SND1
DHX9	SPTAN1
DHX9	SPTBN1
DHX9	TLN1
DHX9	TLN2
DHX9	TNR
DHX9	TPR
DHX9	TRIO
DHX9	UBA6
DHX9	XRCC5
DHX9	XRCC6
DLST	DSP
DLST	ERLIN2
DLST	FLNA
DLST	IQGAP1
DLST	LAMB2
DLST	LAMC1
DLST	LYPLAL1
DLST	MYH14
DLST	MYH9
DLST	NUMA1
DLST	PLEC
DLST	PLPP3
DLST	PPP3CA
DLST	PRKCA
DLST	PTPRA
DLST	RPN1
DLST	STXBP3
DLST	TLN1
DLST	TRIO
DSP	EEF2
DSP	EFTUD2
DSP	EIF3A
DSP	EIF3B
DSP	ERLIN2
DSP	ETF1
DSP	FARP1
DSP	FLNA
DSP	FN3K
DSP	FYN
DSP	GPR37L1
DSP	HAPLN4
DSP	HNRNPU
DSP	IQGAP1
DSP	ISCA1
DSP	KTN1
DSP	LAMB2
DSP	LAMC1
DSP	LYPLAL1
DSP	MAG
DSP	MPP6
DSP	MTHFD1
DSP	MYH14
DSP	MYH9
DSP	NUMA1
DSP	OSBPL1A
DSP	PARP1
DSP	PFDN4
DSP	PLEC
DSP	PODXL
DSP	PLPP3
DSP	PPP3CA
DSP	PRDX3
DSP	PRKCA
DSP	PRKDC
DSP	PRODH
DSP	PRPF8
DSP	PTPRA
DSP	RPN1
DSP	RPN2
DSP	SESTD1
DSP	SLC1A3
DSP	SLC25A20
DSP	SLC3A2
DSP	SNCG
DSP	STOML2
DSP	STXBP3
DSP	SULT4A1
DSP	TINAGL1
DSP	TLN1
DSP	TNPO1
DSP	TPR
DSP	TRIO
DSP	WBP2
DSP	XRCC5
DSP	XRCC6
E9PEB9	DYNC1H1
E9PEB9	EIF3A
E9PEB9	EIF3B
E9PEB9	EPRS
E9PEB9	FABP3
E9PEB9	FARP1
E9PEB9	FASN
E9PEB9	FLNA
E9PEB9	FN3K
E9PEB9	FYN
E9PEB9	GAD1
E9PEB9	GBE1
E9PEB9	HAPLN4
E9PEB9	HNRNPU
E9PEB9	IPO5
E9PEB9	IQGAP1
E9PEB9	KIF1A
E9PEB9	KNDC1
E9PEB9	KTN1
E9PEB9	LAMB2
E9PEB9	LAMC1
E9PEB9	LRP1
E9PEB9	MACF1
E9PEB9	MAG
E9PEB9	MARC2
E9PEB9	MFN2
E9PEB9	MMS19
E9PEB9	MYH14
E9PEB9	MYH9
E9PEB9	MYO18A
E9PEB9	NCAM1
E9PEB9	NCAM2
E9PEB9	NEDD8-MDP1
E9PEB9	NUMA1
E9PEB9	PC
E9PEB9	PCBP1
E9PEB9	PODXL
E9PEB9	POR
E9PEB9	PLPP3
E9PEB9	PRDX3
E9PEB9	PRKCA
E9PEB9	PRKDC
E9PEB9	PRPF8
E9PEB9	PTPRA
E9PEB9	RPN1
E9PEB9	RPN2
E9PEB9	SLC1A3
E9PEB9	SLC25A20
E9PEB9	SNCG
E9PEB9	SND1
E9PEB9	SPTAN1
E9PEB9	SPTBN1
E9PEB9	STOML2
E9PEB9	SVIP
E9PEB9	TARDBP
E9PEB9	TFG
E9PEB9	TGM2
E9PEB9	TINAGL1
E9PEB9	TLN1
E9PEB9	TLN2
E9PEB9	TMOD2
E9PEB9	TNR
E9PEB9	TOMM40
E9PEB9	TPR
E9PEB9	TRIO
E9PEB9	TTLL12
E9PEB9	UBA6
E9PEB9	XPO1
E9PEB9	XRCC6
E9PEB9	YKT6
DYNC1H1	EIF3B
DYNC1H1	EPRS
DYNC1H1	FABP3
DYNC1H1	FARP1
DYNC1H1	FASN
DYNC1H1	FN3K
DYNC1H1	GAD1
DYNC1H1	GBE1
DYNC1H1	GPC1
DYNC1H1	IPO5
DYNC1H1	KIF1A
DYNC1H1	KIF5B
DYNC1H1	KNDC1
DYNC1H1	KTN1
DYNC1H1	LAMB2
DYNC1H1	LAMC1
DYNC1H1	LRP1
DYNC1H1	MACF1
DYNC1H1	MARC2
DYNC1H1	MFN2
DYNC1H1	MMS19
DYNC1H1	MYH14
DYNC1H1	MYH9
DYNC1H1	MYO18A
DYNC1H1	NCAM1
DYNC1H1	NCAM2
DYNC1H1	NEDD8-MDP1
DYNC1H1	NUMA1
DYNC1H1	PC
DYNC1H1	PCBP1
DYNC1H1	PCSK1N
DYNC1H1	PFDN5
DYNC1H1	PFKL
DYNC1H1	PODXL
DYNC1H1	POR
DYNC1H1	PLPP3
DYNC1H1	PRDX3
DYNC1H1	PRKDC
DYNC1H1	PRPF8
DYNC1H1	PTPRA
DYNC1H1	RPN2
DYNC1H1	SLC1A3
DYNC1H1	SLC25A20
DYNC1H1	SLC3A2
DYNC1H1	SNCA
DYNC1H1	SNCG
DYNC1H1	SND1
DYNC1H1	SORT1
DYNC1H1	SPTAN1
DYNC1H1	SPTBN1
DYNC1H1	SVIP
DYNC1H1	TFG
DYNC1H1	TLN2
DYNC1H1	TMOD2
DYNC1H1	TNR
DYNC1H1	TOMM40
DYNC1H1	TPR
DYNC1H1	TRIO
DYNC1H1	TTLL12
DYNC1H1	UBA6
DYNC1H1	XPO1
DYNC1H1	XRCC6
DYNC1H1	YKT6
EEF2	EFTUD2
EEF2	ERLIN2
EEF2	FARP1
EEF2	FLNA
EEF2	GPR37L1
EEF2	KTN1
EEF2	LAMB2
EEF2	LAMC1
EEF2	MTHFD1
EEF2	MYH9
EEF2	PARP1
EEF2	PLEC
EEF2	PLPP3
EEF2	PRKCA
EEF2	PTPRA
EEF2	SLC1A3
EEF2	SLC25A20
EEF2	SLC3A2
EEF2	TLN1
EEF2	TRIO
EFTUD2	EIF3B
EFTUD2	ERLIN2
EFTUD2	FARP1
EFTUD2	FLNA
EFTUD2	HNRNPU
EFTUD2	IQGAP1
EFTUD2	KTN1
EFTUD2	LAMB2
EFTUD2	LAMC1
EFTUD2	LRP1
EFTUD2	LYPLAL1
EFTUD2	MMS19
EFTUD2	MPP6
EFTUD2	MTHFD1
EFTUD2	MYH14
EFTUD2	MYH9
EFTUD2	NRCAM
EFTUD2	NUMA1
EFTUD2	PLEC
EFTUD2	PODXL
EFTUD2	PLPP3
EFTUD2	PRKCA
EFTUD2	PRKDC
EFTUD2	PRODH
EFTUD2	PTPRA
EFTUD2	RPN1
EFTUD2	RPN2
EFTUD2	SLC1A3
EFTUD2	SLC25A20
EFTUD2	SLC3A2
EFTUD2	SPTAN1
EFTUD2	SPTBN1
EFTUD2	STXBP3
EFTUD2	TINAGL1
EFTUD2	TLN1
EFTUD2	TNPO1
EFTUD2	TNR
EFTUD2	TRIO
EFTUD2	XRCC5
EFTUD2	XRCC6
EIF2S1	EIF3B
EIF3A	ERLIN2
EIF3A	ETF1
EIF3A	FASN
EIF3A	FLNA
EIF3A	HNRNPU
EIF3A	IQGAP1
EIF3A	KTN1
EIF3A	LAMB2
EIF3A	LAMC1
EIF3A	LRP1
EIF3A	MACF1
EIF3A	MMS19
EIF3A	MYH14
EIF3A	MYH9
EIF3A	MYO18A
EIF3A	NUMA1
EIF3A	PLEC
EIF3A	PLPP3
EIF3A	PRKCA
EIF3A	PRKDC
EIF3A	PTPRA
EIF3A	RPN1
EIF3A	RPN2
EIF3A	SEC31A
EIF3A	SLC1A3
EIF3A	SLC25A20
EIF3A	SPTAN1
EIF3A	SPTBN1
EIF3A	STXBP3
EIF3A	TARDBP
EIF3A	TLN1
EIF3A	TLN2
EIF3A	TOMM40
EIF3A	TPR
EIF3A	TRIO
EIF3A	XRCC5
EIF3A	XRCC6
EIF3B	ERLIN2
EIF3B	FARP1
EIF3B	FASN
EIF3B	FLNA
EIF3B	GBE1
EIF3B	KTN1
EIF3B	LAMB2
EIF3B	LAMC1
EIF3B	LRP1
EIF3B	MACF1
EIF3B	MYH9
EIF3B	MYO18A
EIF3B	NCAM2
EIF3B	NUMA1
EIF3B	PARP1
EIF3B	PLEC
EIF3B	PODXL
EIF3B	PLPP3
EIF3B	PRKCA
EIF3B	PRKDC
EIF3B	PTPRA
EIF3B	RPN1
EIF3B	RPN2
EIF3B	SEPTIN8
EIF3B	SLC1A3
EIF3B	SLC25A20
EIF3B	SND1
EIF3B	SPTAN1
EIF3B	SPTBN1
EIF3B	TLN1
EIF3B	TLN2
EIF3B	TNR
EIF3B	TPR
EIF3B	TRIO
EIF3B	XRCC6
EPRS	FASN
EPRS	FLNA
EPRS	GBE1
EPRS	IQGAP1
EPRS	KIF1A
EPRS	LAMB2
EPRS	LAMC1
EPRS	LRP1
EPRS	MACF1
EPRS	MARC2
EPRS	MFN2
EPRS	MMS19
EPRS	MYH14
EPRS	MYH9
EPRS	MYO18A
EPRS	NCAM1
EPRS	NCAM2
EPRS	NUMA1
EPRS	PLEC
EPRS	PODXL
EPRS	PLPP3
EPRS	PRKDC
EPRS	PTPRA
EPRS	RPN2
EPRS	SLC1A3
EPRS	SNCG
EPRS	SPTAN1
EPRS	SPTBN1
EPRS	TLN1
EPRS	TLN2
EPRS	TNR
EPRS	TOMM40
EPRS	TRIO
EPRS	XRCC6
ERLIN2	ETF1
ERLIN2	FARP1
ERLIN2	FLNA
ERLIN2	FN3K
ERLIN2	FYN
ERLIN2	GPR37L1
ERLIN2	HAPLN4
ERLIN2	HNRNPU
ERLIN2	IQGAP1
ERLIN2	ISCA1
ERLIN2	KTN1
ERLIN2	LAMB2
ERLIN2	LAMC1
ERLIN2	LYPLAL1
ERLIN2	MMS19
ERLIN2	MPP6
ERLIN2	MTHFD1
ERLIN2	MYH14
ERLIN2	MYH9
ERLIN2	NUMA1
ERLIN2	OSBPL1A
ERLIN2	PLEC
ERLIN2	PODXL
ERLIN2	PLPP3
ERLIN2	PPP3CA
ERLIN2	PRKCA
ERLIN2	PRKDC
ERLIN2	PRODH
ERLIN2	PRPF8
ERLIN2	PTPRA
ERLIN2	RPN1
ERLIN2	RPN2
ERLIN2	SLC1A3
ERLIN2	SLC25A20
ERLIN2	SLC3A2
ERLIN2	SNCG
ERLIN2	STXBP3
ERLIN2	SULT4A1
ERLIN2	TINAGL1
ERLIN2	TLN1
ERLIN2	TNPO1
ERLIN2	TPR
ERLIN2	TRIO
ERLIN2	WBP2
ERLIN2	XRCC5
ERLIN2	XRCC6
ETF1	FARP1
ETF1	FLNA
ETF1	HNRNPU
ETF1	IQGAP1
ETF1	KTN1
ETF1	LAMB2
ETF1	LAMC1
ETF1	MYH9
ETF1	NEDD8-MDP1
ETF1	NUMA1
ETF1	PLEC
ETF1	PLPP3
ETF1	PRKDC
ETF1	PTPRA
ETF1	RPN1
ETF1	RPN2
ETF1	RUVBL2
ETF1	SLC1A3
ETF1	SPTBN1
ETF1	TLN1
ETF1	TRIO
ETF1	XRCC5
ETFDH	IPO5
ETFDH	LRP1
ETFDH	MMAB
ETFDH	MYO18A
ETFDH	PC
FABP3	LAMB2
FABP3	LAMC1
FABP3	LRP1
FABP3	MYH9
FABP3	MYO18A
FABP3	PTPRA
FABP3	SLC1A3
FABP3	SNCG
FABP3	SPTAN1
FABP3	SPTBN1
FABP3	TLN1
FABP3	TLN2
FARP1	FLNA
FARP1	FN3K
FARP1	GPR37L1
FARP1	HNRNPU
FARP1	IQGAP1
FARP1	KTN1
FARP1	LAMB2
FARP1	LAMC1
FARP1	LRP1
FARP1	LYPLAL1
FARP1	MPP6
FARP1	MTHFD1
FARP1	MYH14
FARP1	MYH9
FARP1	MYO18A
FARP1	NCAM2
FARP1	NUMA1
FARP1	PARP1
FARP1	PFDN4
FARP1	PLEC
FARP1	PODXL
FARP1	PLPP3
FARP1	PRKCA
FARP1	PRKDC
FARP1	PRODH
FARP1	PTPRA
FARP1	RPN1
FARP1	RPN2
FARP1	RUVBL2
FARP1	SLC1A3
FARP1	SLC25A20
FARP1	SLC3A2
FARP1	SNCG
FARP1	SND1
FARP1	SPTAN1
FARP1	SPTBN1
FARP1	STXBP3
FARP1	TINAGL1
FARP1	TLN1
FARP1	TLN2
FARP1	TNR
FARP1	TPR
FARP1	TRIO
FARP1	XRCC5
FASN	FN3K
FASN	GAD1
FASN	GBE1
FASN	IPO5
FASN	KIF1A
FASN	LAMB2
FASN	LAMC1
FASN	LRP1
FASN	MACF1
FASN	MARC2
FASN	MFN2
FASN	MMS19
FASN	MYH14
FASN	MYH9
FASN	MYO18A
FASN	NCAM1
FASN	NCAM2
FASN	NEDD8-MDP1
FASN	NUMA1
FASN	PC
FASN	PCBP1
FASN	PODXL
FASN	POR
FASN	PRDX3
FASN	PRKDC
FASN	PRPF8
FASN	PTPRA
FASN	RPN2
FASN	SPTAN1
FASN	SPTBN1
FASN	STOML2
FASN	TFG
FASN	TLN2
FASN	TMOD2
FASN	TNR
FASN	TOMM40
FASN	TPR
FASN	TRIO
FASN	TTLL12
FASN	UBA6
FASN	XPO1
FASN	XRCC6
FASN	YKT6
FLNA	FN3K
FLNA	FYN
FLNA	GPR37L1
FLNA	HAPLN4
FLNA	HNRNPU
FLNA	IQGAP1
FLNA	ISCA1
FLNA	KTN1
FLNA	LAMB2
FLNA	LAMC1
FLNA	LRP1
FLNA	LYPLAL1
FLNA	MAG
FLNA	MMS19
FLNA	MPP6
FLNA	MTHFD1
FLNA	MYH14
FLNA	MYH9
FLNA	NEDD8-MDP1
FLNA	NUMA1
FLNA	OSBPL1A
FLNA	PARP1
FLNA	PFDN4
FLNA	PLEC
FLNA	PODXL
FLNA	PLPP3
FLNA	PPP3CA
FLNA	PRDX3
FLNA	PRKCA
FLNA	PRKDC
FLNA	PRODH
FLNA	PRPF8
FLNA	PTPRA
FLNA	RPN1
FLNA	RPN2
FLNA	SESTD1
FLNA	SLC1A3
FLNA	SLC25A20
FLNA	SLC3A2
FLNA	SNCG
FLNA	SPTAN1
FLNA	SPTBN1
FLNA	STOML2
FLNA	STXBP3
FLNA	SULT4A1
FLNA	SVIP
FLNA	TARS
FLNA	TGM2
FLNA	TINAGL1
FLNA	TLN1
FLNA	TNPO1
FLNA	TNR
FLNA	TPR
FLNA	TRIO
FLNA	WBP2
FLNA	XRCC5
FLNA	XRCC6
FLNA	YKT6
FN3K	GBE1
FN3K	IQGAP1
FN3K	KTN1
FN3K	LAMB2
FN3K	LAMC1
FN3K	LRP1
FN3K	MACF1
FN3K	MTHFD1
FN3K	MYH14
FN3K	MYH9
FN3K	MYO18A
FN3K	NCAM1
FN3K	NCAM2
FN3K	NUMA1
FN3K	PLEC
FN3K	PODXL
FN3K	PLPP3
FN3K	PRKCA
FN3K	PRKDC
FN3K	PTPRA
FN3K	RPN2
FN3K	SLC1A3
FN3K	SPTAN1
FN3K	SPTBN1
FN3K	TLN1
FN3K	TLN2
FN3K	TNR
FN3K	TRIO
FN3K	XRCC5
FN3K	XRCC6
FYN	IQGAP1
FYN	LAMB2
FYN	LAMC1
FYN	MYH14
FYN	MYH9
FYN	NUMA1
FYN	PLEC
FYN	PODXL
FYN	PLPP3
FYN	PRKCA
FYN	PRKDC
FYN	PTPRA
FYN	RPN1
FYN	RPN2
FYN	SLC1A3
FYN	SPTBN1
FYN	TINAGL1
FYN	TLN1
FYN	TRIO
GAD1	LAMB2
GAD1	LAMC1
GAD1	LRP1
GAD1	MACF1
GAD1	MFN2
GAD1	MMS19
GAD1	MYH14
GAD1	MYH9
GAD1	MYO18A
GAD1	PRKDC
GAD1	PTPRA
GAD1	RPN1
GAD1	SPTAN1
GAD1	SPTBN1
GAD1	TINAGL1
GAD1	TLN2
GAD1	TOMM40
GAD1	TRIO
GAD1	XRCC6
GBE1	IPO5
GBE1	KIF1A
GBE1	LAMB2
GBE1	LAMC1
GBE1	LRP1
GBE1	MACF1
GBE1	MARC2
GBE1	MFN2
GBE1	MMS19
GBE1	MYH14
GBE1	MYH9
GBE1	MYO18A
GBE1	NCAM1
GBE1	NCAM2
GBE1	NEDD8-MDP1
GBE1	NUMA1
GBE1	PC
GBE1	PFDN5
GBE1	PODXL
GBE1	PRDX3
GBE1	PRKDC
GBE1	PRPF8
GBE1	PTPRA
GBE1	RPN2
GBE1	SLC1A3
GBE1	SND1
GBE1	SPTAN1
GBE1	SPTBN1
GBE1	SVIP
GBE1	TLN2
GBE1	TNR
GBE1	TOMM40
GBE1	UBA6
GBE1	XPO1
GBE1	XRCC6
GBE1	YKT6
GPC1	MYO18A
GPC1	NCAM2
GPC1	SPTAN1
GPC1	TLN2
GPR37L1	LAMB2
GPR37L1	LAMC1
GPR37L1	MYH9
GPR37L1	PLEC
GPR37L1	PLPP3
GPR37L1	PRKCA
GPR37L1	PTPRA
GPR37L1	SLC1A3
GPR37L1	TLN1
HAPLN4	IQGAP1
HAPLN4	LAMB2
HAPLN4	LAMC1
HAPLN4	MACF1
HAPLN4	MYH14
HAPLN4	MYH9
HAPLN4	NUMA1
HAPLN4	PLEC
HAPLN4	PLPP3
HAPLN4	PRKDC
HAPLN4	PTPRA
HAPLN4	RPN1
HAPLN4	RPN2
HAPLN4	SPTAN1
HAPLN4	SPTBN1
HAPLN4	TLN1
HAPLN4	TRIO
HNRNPH1	HNRNPU
HNRNPU	IQGAP1
HNRNPU	ISCA1
HNRNPU	KTN1
HNRNPU	LAMB2
HNRNPU	LAMC1
HNRNPU	LRP1
HNRNPU	MACF1
HNRNPU	MYH14
HNRNPU	MYH9
HNRNPU	MYO18A
HNRNPU	NUMA1
HNRNPU	PLEC
HNRNPU	PLPP3
HNRNPU	PRKCA
HNRNPU	PRKDC
HNRNPU	PTPRA
HNRNPU	RPN1
HNRNPU	RPN2
HNRNPU	RUVBL2
HNRNPU	SEC31A
HNRNPU	SLC1A3
HNRNPU	SLC25A20
HNRNPU	SPTAN1
HNRNPU	SPTBN1
HNRNPU	STXBP3
HNRNPU	TINAGL1
HNRNPU	TLN1
HNRNPU	TPR
HNRNPU	TRIO
HNRNPU	XRCC5
HNRNPU	XRCC6
IPO5	LRP1
IPO5	MACF1
IPO5	MMAB
IPO5	MYH9
IPO5	MYO18A
IPO5	NCAM1
IPO5	NCAM2
IPO5	NRCAM
IPO5	PC
IPO5	PFKL
IPO5	PTPRA
IPO5	SPTAN1
IPO5	SPTBN1
IPO5	TLN2
IPO5	TNR
IQGAP1	KTN1
IQGAP1	LAMB2
IQGAP1	LAMC1
IQGAP1	LRP1
IQGAP1	LYPLAL1
IQGAP1	MACF1
IQGAP1	MMS19
IQGAP1	MYH14
IQGAP1	MYH9
IQGAP1	MYO18A
IQGAP1	NUMA1
IQGAP1	PLEC
IQGAP1	PODXL
IQGAP1	PLPP3
IQGAP1	PPP3CA
IQGAP1	PRDX3
IQGAP1	PRKCA
IQGAP1	PRKDC
IQGAP1	PRODH
IQGAP1	PRPF8
IQGAP1	PTPRA
IQGAP1	RPN1
IQGAP1	RPN2
IQGAP1	SLC1A3
IQGAP1	SLC25A20
IQGAP1	SLC3A2
IQGAP1	SNCG
IQGAP1	SPTAN1
IQGAP1	SPTBN1
IQGAP1	STOML2
IQGAP1	STXBP3
IQGAP1	SULT4A1
IQGAP1	TGM2
IQGAP1	TINAGL1
IQGAP1	TLN1
IQGAP1	TNPO1
IQGAP1	TNR
IQGAP1	TPR
IQGAP1	TRIO
IQGAP1	WBP2
IQGAP1	XRCC5
IQGAP1	XRCC6
IQGAP1	YKT6
ISCA1	LAMB2
ISCA1	LAMC1
ISCA1	MYH9
ISCA1	PLEC
ISCA1	PLPP3
ISCA1	PTPRA
ISCA1	SLC1A3
ISCA1	TLN1
KIF1A	LAMB2
KIF1A	LAMC1
KIF1A	LRP1
KIF1A	MACF1
KIF1A	MARC2
KIF1A	MFN2
KIF1A	MMS19
KIF1A	MYH14
KIF1A	MYH9
KIF1A	MYO18A
KIF1A	NCAM1
KIF1A	NCAM2
KIF1A	NUMA1
KIF1A	PODXL
KIF1A	PRKDC
KIF1A	PRPF8
KIF1A	PTPRA
KIF1A	SPTAN1
KIF1A	SPTBN1
KIF1A	TLN1
KIF1A	TLN2
KIF1A	TNR
KIF1A	TOMM40
KIF1A	TPR
KIF1A	TRIO
KIF1A	XRCC6
KIF5B	MTHFD1
KIF5B	PFDN5
KIF5B	A0A0A0MS37
KIF5B	UBA6
KNDC1	LAMB2
KNDC1	LAMC1
KNDC1	LRP1
KNDC1	MACF1
KNDC1	MYH9
KNDC1	MYO18A
KNDC1	PTPRA
KNDC1	SPTAN1
KNDC1	SPTBN1
KNDC1	TLN2
KTN1	LAMB2
KTN1	LAMC1
KTN1	LRP1
KTN1	MACF1
KTN1	MMS19
KTN1	MTHFD1
KTN1	MYH14
KTN1	MYH9
KTN1	MYO18A
KTN1	NCAM2
