6	35	0.0025900358
13	35	0.0025900358
21	36	0.0019793035
23	36	0.0019793035
14	37	0.0018665162
36	37	0.0018665162
3	38	0.0018041153
37	38	0.0018041153
32	39	0.0015709411
38	39	0.0015709411
35	40	0.001483337
39	40	0.001483337
33	41	0.001358955
40	41	0.001358955
34	42	0.0045936946
18	42	0.0045936946
25	43	0.0031523549
42	43	0.0031523549
41	44	0.0010896754
19	44	0.0010896754
8	45	0.00100554
9	45	0.00100554
44	45	0.00100554
45	46	0.0009722772
16	46	0.0009722772
4	47	0.0008541357
46	47	0.0008541357
47	48	0.0008209123
43	48	0.0008209123
48	49	0.0007742947
17	49	0.0007742947
10	50	0.00075606897
27	50	0.00075606897
50	51	0.00073532865
2	51	0.00073532865
51	52	0.0006872944
28	52	0.0006872944
49	53	0.0006721551
52	53	0.0006721551
53	54	0.00052493456
30	54	0.00052493456
5	55	0.00040400925
54	55	0.00040400925
31	56	0.00037118985
55	56	0.00037118985
1	57	0.00034225127
56	57	0.00034225127
57	58	0.00028372527
15	58	0.00028372527
7	59	0.00022862716
58	59	0.00022862716
22	60	0.0002076416
59	60	0.0002076416
26	61	0.00016663584
60	61	0.00016663584
20	62	0.00015705374
61	62	0.00015705374
62	63	0.0001407307
12	63	0.0001407307
29	64	0.0001334603
63	64	0.0001334603
64	65	4.649927e-05
11	65	4.649927e-05
24	66	2.3073903e-06
65	66	2.3073903e-06